"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.0111	491	0.649470899470899	-0.187440303378238	2.69108149212297	-1.95467702121334
0.0156977705423414	487	0.644179894179894	-0.190992834286572	2.68752896121463	-1.80416202338135
0.0192257639640145	485	0.641534391534392	-0.192780056898943	2.68574173860226	-1.71611639385351
0.0222	482	0.637566137566138	-0.195474757262357	2.68304703823885	-1.65364702554936
0.0248203545502477	480	0.634920634920635	-0.197280558125619	2.68124123737559	-1.60519201904533
0.0271893361448933	479	0.633597883597884	-0.198186282086643	2.68033551341456	-1.56560139602152
0.0333	478	0.632275132275132	-0.199093898889088	2.67942789661212	-1.47755576649368
0.035101282027869	477	0.630952380952381	-0.200003416461093	2.67851837904011	-1.45467702121334
0.0384515279280291	476	0.62962962962963	-0.200914842780713	2.67760695272049	-1.41508639818953
0.0415323969931908	474	0.626984126984127	-0.202743453827121	2.67577834167409	-1.38161300337422
0.0483837782733015	473	0.625661375661376	-0.203660654763395	2.67486114073781	-1.31530022073693
0.0496407091004953	472	0.624338624338624	-0.204579796867119	2.67394199863409	-1.30416202338135
0.0565991166008799	471	0.623015873015873	-0.20550088837231	2.6730209071289	-1.24719034722793
0.0587356791056339	470	0.621693121693122	-0.206423937565489	2.67209785793572	-1.23109800554223
0.0607972038830734	469	0.62037037037037	-0.207348952786123	2.67117284271508	-1.21611639385351
0.0627910821693654	468	0.619047619047619	-0.208275942427082	2.67024585307412	-1.20210203205339
0.0656684855924057	464	0.613756613756614	-0.212003814946326	2.66651798055488	-1.1826429990382
0.0666	463	0.612433862433862	-0.212940804483253	2.66558099101795	-1.1765257708297
0.070202564055738	462	0.611111111111111	-0.213879819945081	2.66464197555613	-1.15364702554936
0.0719362217523273	460	0.608465608465608	-0.215763963819632	2.66275783168157	-1.14305237601439
0.0769030558560582	458	0.605820105820106	-0.217656317497337	2.66086547800387	-1.11405640252555
0.0784888527117068	457	0.604497354497355	-0.218605595431356	2.65991620006985	-1.10519201904533
0.0830647939863815	456	0.603174603174603	-0.219556952836772	2.65896484266443	-1.08058300771024
0.0901768262914592	455	0.601851851851852	-0.220510398844094	2.65801139665711	-1.04490505344241
0.0928692629452824	453	0.599206349206349	-0.222423593488375	2.65609820201283	-1.03212800120621
0.0941866232540481	452	0.597883597883598	-0.223383360689824	2.65513843481138	-1.02601077299771
0.10173318042802	449	0.593915343915344	-0.226275454497883	2.65224634100332	-0.9925373781824
0.10412722986808	448	0.592592592592593	-0.227243781503063	2.65127801399814	-0.982435685138259
0.109884393796389	446	0.58994708994709	-0.229186936789065	2.64933485871214	-0.959063983367097
0.113741153502152	445	0.588624338624339	-0.230161784520275	2.64836001098093	-0.944082371678372
0.121086704472456	444	0.587301587301587	-0.231138825386587	2.64738297011462	-0.916903540517079
0.121594407766147	443	0.585978835978836	-0.232118069278137	2.64640372622307	-0.91508639818953
0.127529290753144	442	0.584656084656085	-0.233099526152115	2.64542226934909	-0.894390055610418
0.1332	441	0.583333333333333	-0.234083206033368	2.64443858946784	-0.875495775165718
0.133661699824594	439	0.580687830687831	-0.236057275259085	2.64246452024212	-0.873993020095857
0.134580347748102	438	0.579365079365079	-0.237047684997107	2.6414741105041	-0.871018353839254
0.135946680724466	436	0.576719576719577	-0.23903530623262	2.63948648926859	-0.866631391685503
0.137747377470499	435	0.575396825396825	-0.240032538546569	2.63848925695464	-0.860916660795109
0.144726293395499	434	0.574074074074074	-0.241032065988696	2.63748972951251	-0.839452560524205
0.147675895121716	433	0.572751322751323	-0.242033899147841	2.63648789635337	-0.830690388032439
0.149747186951876	432	0.571428571428571	-0.243038048686294	2.63548374681491	-0.824641327220804
0.151790217076069	427	0.564814814814815	-0.248093920476183	2.63042787502502	-0.818756217945092
0.155003064485835	425	0.562169312169312	-0.250132865450895	2.62838893005031	-0.809659715532084
0.15619084480212	424	0.560846560846561	-0.251155938908474	2.62736585659273	-0.806344426082578
0.171960460571609	423	0.55952380952381	-0.252181428126164	2.62634036737504	-0.76457140035754
0.172318339128486	422	0.558201058201058	-0.253209344539533	2.62531245096167	-0.763668499925909
0.177252785591652	421	0.556878306878307	-0.254239699665538	2.62428209583567	-0.751406930996364
0.185738525890565	420	0.555555555555556	-0.255272505103306	2.6232492903979	-0.731098005542232
0.188373246508096	419	0.554232804232804	-0.256307772534911	2.6222140229663	-0.724980777333728
0.192257639640145	418	0.552910052910053	-0.257345513726171	2.62117628177504	-0.716116393853512
0.199491428387287	417	0.551587301587302	-0.258385740527449	2.62013605497376	-0.700075760047791
0.206173349393174	416	0.55026455026455	-0.259428464874464	2.61909333062674	-0.685767473676707
0.215523015012318	415	0.548941798941799	-0.260473698789114	2.61804809671209	-0.666506346110447
0.22088721103767	414	0.547619047619048	-0.261521454380308	2.6170003411209	-0.655829428250586
0.234942716422536	411	0.543650793650794	-0.264679973625137	2.61384182187607	-0.62903801421427
0.243442005414021	410	0.542328042328042	-0.265737938781471	2.61278385671974	-0.613604483026426
0.249194381959145	409	0.541005291005291	-0.266798487493865	2.61172330800734	-0.603461752990579
